timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,heading
1781085670965634,px4_6,-0.005509999580681324,0.021955136209726334,0.039947509765625,-0.034159354865550995,0.013780197128653526,-0.008527717553079128,-0.030609048902988434,-0.04159354418516159,-0.01569557748734951,1.546968936920166
1781085671060951,px4_4,-0.013037009164690971,0.01575399376451969,0.055389404296875,-0.033719222992658615,0.013153630308806896,-0.0005253920098766685,-0.018812477588653564,-0.11954282969236374,-0.0711311548948288,1.541308879852295
1781085671019932,px4_8,-0.008987643755972385,0.036134544759988785,0.053253173828125,-0.020880915224552155,0.031805310398340225,-0.0013015276053920388,-0.07597654312849045,0.017184754833579063,0.06504449248313904,1.535827875137329
1781085670965181,px4_2,-7.733645439147949,-1.1271017789840698,-2.92218017578125,0.4837788939476013,-3.0635316371917725,-0.0238698348402977,1.5501165390014648,-0.8551701307296753,-0.01036189403384924,-0.0011142928851768374
1781085670965721,px4_7,-0.02008904702961445,0.011669009923934937,0.032318115234375,-0.0430280826985836,0.009628304280340672,-0.012868418358266354,-0.031200941652059555,-0.008441334590315819,-0.030263325199484825,1.537510633468628
1781085671023786,px4_1,-3.898202419281006,-2.7193992137908936,-2.98760986328125,1.9032182693481445,-0.6600902080535889,-0.08310676366090775,0.7721355557441711,2.923365592956543,-0.022063029929995537,0.00129538809414953
1781085670939125,px4_3,-0.008406294509768486,0.0022818688303232193,0.06524658203125,-0.030027007684111595,-0.008830136619508266,0.005678544752299786,0.057366106659173965,-0.03148229420185089,0.0900421217083931,1.5219817161560059
1781085670977141,px4_5,0.00398914935067296,0.004362912382930517,0.059051513671875,-0.03185351938009262,0.015527194365859032,0.002038317732512951,-0.014597142115235329,0.05363266542553902,0.09634717553853989,1.5400371551513672
1781085670981634,px4_6,-0.005311124492436647,0.021731816232204437,0.03985595703125,-0.03455910459160805,0.012972488068044186,-0.008079101331532001,-0.047614824026823044,-0.04339770972728729,0.03802356868982315,1.5468487739562988
1781085671084951,px4_4,-0.012602590955793858,0.015891915187239647,0.05572509765625,-0.03411293774843216,0.013660379685461521,0.0002842799585778266,-0.07152629643678665,-0.03585829958319664,-0.021814832463860512,1.5413845777511597
1781085671043932,px4_8,-0.00832618772983551,0.03517720103263855,0.053253173828125,-0.021400321274995804,0.03131348267197609,-0.002003591740503907,-0.049626052379608154,-0.02506205067038536,0.05617271736264229,1.5356892347335815
1781085670989181,px4_2,-7.7249345779418945,-1.2000901699066162,-2.921630859375,0.5216121673583984,-3.081437826156616,-0.026563793420791626,1.6152511835098267,-0.6395874619483948,-0.18132802844047546,-0.0012481624726206064
1781085670989721,px4_7,-0.019980551674962044,0.011128517799079418,0.032257080078125,-0.04295739531517029,0.010639782063663006,-0.01332719437777996,0.0026807410176843405,0.0572812594473362,0.028951091691851616,1.5374195575714111
1781085671039786,px4_1,-3.867645740509033,-2.733736276626587,-2.988555908203125,1.9164460897445679,-0.61539226770401,-0.08195633441209793,0.815300703048706,2.9809398651123047,0.07131276279687881,0.0012560387840494514
1781085670963125,px4_3,-0.008142092265188694,0.0017131175845861435,0.06573486328125,-0.029506510123610497,-0.01002730242908001,0.005033266264945269,-0.0017003694083541632,-0.04178670421242714,-0.037888992577791214,1.5220521688461304
1781085670993141,px4_5,0.004387858789414167,0.004185022320598364,0.059112548828125,-0.03266063332557678,0.01779635064303875,0.0018078719731420279,-0.10529366135597229,0.2033219337463379,-0.0069672237150371075,1.5400168895721436
1781085670997634,px4_6,-0.0051515912637114525,0.02152342163026333,0.039764404296875,-0.03450320288538933,0.012490183115005493,-0.008394853211939335,0.016620174050331116,0.002916261786594987,-0.0017355195013806224,1.5468653440475464
1781085671100951,px4_4,-0.012371646240353584,0.015989070758223534,0.055938720703125,-0.033632684499025345,0.013225683942437172,0.0006396436365321279,0.007965329103171825,0.04332016035914421,0.035141125321388245,1.5413854122161865
1781085671059932,px4_8,-0.007933499291539192,0.034597668796777725,0.053253173828125,-0.0202224962413311,0.031582996249198914,-0.0018065479816868901,0.09267529845237732,0.06785862892866135,0.02569611929357052,1.5358192920684814
1781085671005721,px4_7,-0.019949622452259064,0.010815702378749847,0.032196044921875,-0.042101502418518066,0.010262098163366318,-0.014621363021433353,0.1219065859913826,-0.028169095516204834,-0.1048855409026146,1.5374090671539307
1781085671013181,px4_2,-7.715083122253418,-1.2735600471496582,-2.921295166015625,0.5552899241447449,-3.0975091457366943,-0.02793094888329506,1.4447124004364014,-0.6244196891784668,0.023629048839211464,-0.0011144995223730803
1781085671063786,px4_1,-3.8213956356048584,-2.7535202503204346,-2.989959716796875,1.9363811016082764,-0.5476272106170654,-0.08218147605657578,0.8799705505371094,2.9247689247131348,-0.07636471837759018,0.0013510063290596008
1781085670979125,px4_3,-0.00801022071391344,0.0013342886231839657,0.0660400390625,-0.03017173521220684,-0.01114908792078495,0.004613854922354221,-0.08962146937847137,-0.09449952840805054,-0.07020960748195648,1.522104024887085
1781085671017141,px4_5,0.004881896544247866,0.004000680986791849,0.059173583984375,-0.03342575207352638,0.01832883059978485,0.0010446480009704828,-0.09127809852361679,0.09537499397993088,-0.03479979559779167,1.539984107017517
1781085671021634,px4_6,-0.004966854117810726,0.02127113565802574,0.039642333984375,-0.03437112271785736,0.013652508147060871,-0.007886809296905994,-0.013332780450582504,0.048354193568229675,-0.004535540472716093,1.547004222869873
1781085671124951,px4_4,-0.012083961628377438,0.016152791678905487,0.056304931640625,-0.03240527957677841,0.012509859167039394,0.0008570668287575245,0.005510942544788122,-0.07459507882595062,-0.04481244459748268,1.5412079095840454
1781085671083932,px4_8,-0.007385301403701305,0.03382997587323189,0.05322265625,-0.020230745896697044,0.031167777255177498,-0.004308538511395454,-0.06844257563352585,0.06730299443006516,-0.1358361840248108,1.5357469320297241
1781085671029181,px4_2,-7.707921504974365,-1.3227863311767578,-2.921112060546875,0.5774925351142883,-3.106768846511841,-0.027836738154292107,1.4215863943099976,-0.5356210470199585,-0.011338851414620876,-0.0011482901172712445
1781085671029721,px4_7,-0.019933082163333893,0.010376907885074615,0.032073974609375,-0.04097599536180496,0.009354207664728165,-0.013935020193457603,0.04633038118481636,0.0618465393781662,0.07844436168670654,1.5372931957244873
1781085671079786,px4_1,-3.7902779579162598,-2.765570640563965,-2.990966796875,1.9495298862457275,-0.5013720393180847,-0.08370209485292435,0.813450038433075,3.064371347427368,-0.07931887358427048,0.0012725591659545898
1781085671003125,px4_3,-0.007873470894992352,0.0007589800516143441,0.066436767578125,-0.02959376759827137,-0.0134786581620574,0.0030005336739122868,-0.029116306453943253,-0.2058803141117096,-0.00014109535550232977,1.522053599357605
1781085671033141,px4_5,0.005133904051035643,0.003912820480763912,0.059234619140625,-0.03468327224254608,0.018119560554623604,0.0015821853885427117,-0.07317037880420685,-0.011522436514496803,-0.0021466983016580343,1.5399161577224731
1781085671037634,px4_6,-0.0048780557699501514,0.02115119807422161,0.039520263671875,-0.03317089006304741,0.015132788568735123,-0.006421123165637255,0.08132635802030563,0.09266289323568344,0.0648559033870697,1.5467835664749146
1781085671140951,px4_4,-0.011929095722734928,0.016269050538539886,0.056549072265625,-0.03194734826683998,0.012784572318196297,0.0006205327226780355,0.019505701959133148,0.04665118828415871,-0.05035288259387016,1.5411475896835327
1781085671099932,px4_8,-0.007079030387103558,0.03338951617479324,0.053192138671875,-0.021301932632923126,0.031343769282102585,-0.004359993617981672,-0.04468512907624245,-0.018625866621732712,0.01616077311336994,1.535837173461914
1781085671045181,px4_2,-7.700292110443115,-1.3721873760223389,-2.92095947265625,0.5999603867530823,-3.1154978275299072,-0.02830236218869686,1.5295401811599731,-0.5343597531318665,-0.029145272448658943,-0.0010093929013237357
1781085671045721,px4_7,-0.01995066925883293,0.010113277472555637,0.032012939453125,-0.04094379022717476,0.00939544104039669,-0.0132456598803401,-0.06166376546025276,0.03238985314965248,0.031787898391485214,1.5374506711959839
1781085671103786,px4_1,-3.743152379989624,-2.781919002532959,-2.992523193359375,1.9700489044189453,-0.4314306080341339,-0.0839952677488327,0.7373408675193787,3.032971143722534,0.0374792106449604,0.001285456120967865
1781085671019125,px4_3,-0.007802280131727457,0.00034948307438753545,0.066680908203125,-0.02774987556040287,-0.014844575896859169,0.0030381910037249327,0.07997110486030579,0.02379259653389454,-0.004435423295944929,1.5219604969024658
1781085671057141,px4_5,0.005416473839432001,0.0038329889066517353,0.059356689453125,-0.03453662991523743,0.018539847806096077,0.0013297146651893854,0.058892544358968735,-0.02571279928088188,-0.02526305429637432,1.540004014968872
1781085671061634,px4_6,-0.004775917623192072,0.02102988213300705,0.03936767578125,-0.03314010053873062,0.015160007402300835,-0.006309947464615107,-0.11608173698186874,-0.010166050866246223,-0.047220379114151,1.5469664335250854
1781085671164951,px4_4,-0.01174649503082037,0.01647983118891716,0.056915283203125,-0.03124810755252838,0.012036661617457867,0.0011557047255337238,0.02586110681295395,-0.04240644350647926,0.03461213409900665,1.541071891784668
1781085671123932,px4_8,-0.006692260503768921,0.03280705586075783,0.05316162109375,-0.02199012041091919,0.029869679361581802,-0.004738318733870983,-0.028159039095044136,-0.07673351466655731,-0.03234017267823219,1.535984754562378
1781085671069181,px4_2,-7.687933444976807,-1.446580410003662,-2.920867919921875,0.6364624500274658,-3.1259305477142334,-0.030384499579668045,1.6066228151321411,-0.42451831698417664,-0.13779987394809723,-0.0011659322772175074
1781085671069721,px4_7,-0.02005079574882984,0.009764986112713814,0.031951904296875,-0.0414435938000679,0.009180133230984211,-0.012183152139186859,0.016977518796920776,-0.008110920898616314,0.014450865797698498,1.5372511148452759
1781085671119786,px4_1,-3.7114484310150146,-2.791691303253174,-2.99359130859375,1.9844025373458862,-0.3862346410751343,-0.0834977850317955,0.8899571299552917,2.9433770179748535,0.08361133933067322,0.0013042398495599627
1781085671043125,px4_3,-0.007737009786069393,-0.00023114291252568364,0.0670166015625,-0.028053591027855873,-0.014260251075029373,0.001335870590992272,0.006851088721305132,-0.03507907688617706,-0.09468244016170502,1.5220578908920288
1781085671073141,px4_5,0.005560295190662146,0.0038085251580923796,0.059417724609375,-0.03538033366203308,0.018904095515608788,0.0012224067468196154,-0.1371372789144516,0.023768996819853783,-0.00571226654574275,1.5399832725524902
1781085671077634,px4_6,-0.004747885279357433,0.02096804417669773,0.039276123046875,-0.033395688980817795,0.014685760252177715,-0.006899822037667036,-0.02794972062110901,-0.018533427268266678,-0.11126091331243515,1.5468603372573853
1781085671180951,px4_4,-0.011653535068035126,0.01661301590502262,0.05712890625,-0.030266689136624336,0.011395047418773174,0.0015076225390657783,0.04545355960726738,-0.009111877530813217,0.0541997104883194,1.5410430431365967
1781085671139932,px4_8,-0.006471183151006699,0.0324527770280838,0.053131103515625,-0.021920381113886833,0.028310779482126236,-0.004557945765554905,0.01284556370228529,-0.09451465308666229,-0.0032237728592008352,1.5361130237579346
1781085671085181,px4_2,-7.679081916809082,-1.4963456392288208,-2.9208984375,0.6613694429397583,-3.1321306228637695,-0.03131835535168648,1.6119697093963623,-0.37463462352752686,-0.04872819036245346,-0.0012552451808005571
1781085671085721,px4_7,-0.02015560120344162,0.009556074626743793,0.0318603515625,-0.041622232645750046,0.008523877710103989,-0.01124334242194891,0.03809882700443268,-0.018331417813897133,0.0732797160744667,1.5371829271316528
1781085671143786,px4_1,-3.6634714603424072,-2.804687261581421,-2.99517822265625,2.0036869049072266,-0.31760790944099426,-0.07984672486782074,0.7820724248886108,2.987457275390625,0.15505541861057281,0.0013045624364167452
1781085671059125,px4_3,-0.007739392574876547,-0.0006045698537491262,0.067230224609375,-0.028333256021142006,-0.01478554680943489,0.0005490219336934388,-0.08347883820533752,-0.0870736613869667,-0.05280878022313118,1.522034764289856
1781085671097141,px4_5,0.005697045940905809,0.0038320892490446568,0.0594482421875,-0.03469260409474373,0.02000957913696766,0.001369010889902711,0.007852834649384022,-0.002751546911895275,-0.07539568096399307,1.5400415658950806
1781085671101634,px4_6,-0.0047758882865309715,0.020909983664751053,0.03912353515625,-0.03448358178138733,0.015159969218075275,-0.006471593398600817,-0.012978757731616497,0.016177447512745857,0.027450265362858772,1.5467103719711304
1781085671204951,px4_4,-0.011537528596818447,0.01682010106742382,0.057464599609375,-0.029101604595780373,0.011321315541863441,0.0016587624559178948,-0.051387425512075424,0.004176901653409004,0.005592591594904661,1.540745735168457
1781085671163932,px4_8,-0.006198409013450146,0.03198080137372017,0.0531005859375,-0.022721799090504646,0.028359953314065933,-0.004331283736974001,-0.035504646599292755,0.01138055045157671,-0.0009476206614635885,1.5362396240234375
1781085671109181,px4_2,-7.664899826049805,-1.571215033531189,-2.92095947265625,0.6974568367004395,-3.1391546726226807,-0.032988082617521286,1.4918107986450195,-0.1779720038175583,-0.017126554623246193,-0.0012004731688648462
1781085671109721,px4_7,-0.020346058532595634,0.009284590370953083,0.03173828125,-0.041637152433395386,0.008650466799736023,-0.011824422515928745,-0.12602996826171875,-0.029848318547010422,-0.08823489397764206,1.5370666980743408
1781085671159786,px4_1,-3.6308834552764893,-2.8158504962921143,-2.996002197265625,2.014899730682373,-0.2732619047164917,-0.07688340544700623,0.679297149181366,3.048117160797119,0.19723083078861237,0.0014834785833954811
1781085671083125,px4_3,-0.007814403623342514,-0.0011881864629685879,0.067535400390625,-0.030070321634411812,-0.016513556241989136,0.0008214026456698775,-0.08971656858921051,-0.021871158853173256,0.0015115364221855998,1.5219542980194092
1781085671121141,px4_5,0.0057923696003854275,0.003931333776563406,0.05950927734375,-0.03446832299232483,0.021549493074417114,0.0016327700577676296,-0.0449632965028286,0.11007877439260483,-0.010259448550641537,1.539830207824707
1781085671117634,px4_6,-0.0048347157426178455,0.02089439332485199,0.039031982421875,-0.034690894186496735,0.015300239436328411,-0.006284365430474281,-0.030073510482907295,0.05326879769563675,-0.021427402272820473,1.5466066598892212
1781085671220951,px4_4,-0.011494862847030163,0.016963325440883636,0.057708740234375,-0.02871737629175186,0.011196710169315338,0.001046702149324119,0.018049350008368492,0.0027368986047804356,-0.07703806459903717,1.5408252477645874
